ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-02-24,9.45897471236449,0.0,24.17409113047669,29.861901718401377,-11.175427525396726,-17.09435862677239,-9.186584844369492,9.00888857829073,8.044555412210993,Booking,12098.0,7.0,2025-06-25 15:57:32.331549,False,24.17409113047669,-2.4589747123644905,2.4589747123644905,-35.12821017663558
2025-02-25,24.837050053042486,10.019796188537274,40.47596807617483,29.90222834069081,5.919369659425062,-17.521532777286772,-3.573417665189696,2.38593349402712,7.72446900137596,Booking,12102.0,17.0,2025-06-25 15:57:32.331549,False,30.456171887637556,-7.837050053042486,7.837050053042486,-46.10029442966168
2025-02-26,23.320326942583684,8.795492851019443,38.423439004816636,29.942554962980246,3.934160124787068,-17.8143020787577,3.2356283662552294,-3.2801292163952316,7.3024147837140685,Booking,12102.0,24.0,2025-06-25 15:57:32.331549,False,29.627946153797193,0.6796730574163163,0.6796730574163163,2.8319710725679847
2025-02-27,22.28231427072444,7.576175856796195,37.57112750973346,29.98288158526968,2.084457600002033,-17.96468304563214,8.81313285725042,-7.4132863930333555,6.779811666867802,Booking,12126.0,19.0,2025-06-25 15:57:32.331549,False,29.994951652937264,-3.2823142707244415,3.2823142707244415,-17.275338266970746
2025-02-28,22.40185016481789,7.407676672952705,36.90867020288988,30.023208207559108,2.7587210723569155,-17.966263611534888,11.13844151514801,-9.711818291501434,6.15956127279018,Booking,12104.0,15.0,2025-06-25 15:57:32.331549,False,29.500993529937176,-7.4018501648178905,7.4018501648178905,-49.3456677654526
2025-03-01,20.106359844392195,4.811769849353465,34.44061043666852,30.06353482984854,0.8583693522191649,-17.814385640799177,11.735789763916522,-10.182997769065572,5.446049308272718,Booking,12107.0,21.0,2025-06-25 15:57:32.331549,False,29.628840587315057,0.8936401556078053,0.8936401556078053,4.255429312418121
2025-03-02,15.573019291006704,1.2652306298124898,29.624268118968658,30.103861452137973,-4.379650283369349,-17.506307420319708,11.836242946121157,-9.12624963205965,4.645122228496282,Booking,12117.0,9.0,2025-06-25 15:57:32.331549,False,28.35903748915617,-6.573019291006704,6.573019291006704,-73.03354767785225
2025-03-03,9.240782484820361,0.0,23.538816048632615,30.144188074427404,-11.175427525425174,-17.04134178279789,10.61757008739717,-7.0682454493352616,3.7640390805541153,Booking,12124.0,7.0,2025-06-25 15:57:32.331549,False,23.538816048632615,-2.240782484820361,2.240782484820361,-32.011178354576586
2025-03-04,25.96959657480526,10.841760583711222,40.79828286826576,30.18451469671684,5.919369659389599,-16.420965719535673,8.136710985836757,-4.661431903948976,2.8113988563467136,Booking,12126.0,28.0,2025-06-25 15:57:32.331549,False,29.956522284554538,2.0304034251947414,2.0304034251947414,7.251440804266933
2025-03-05,23.615279646626156,8.831817681246408,38.8389013718537,30.224841319006266,3.934160124803272,-15.648897662671896,5.871688963884413,-2.5635572247026666,1.7970441263067691,Booking,12128.0,29.0,2025-06-25 15:57:32.331549,False,30.007083690607296,5.384720353373844,5.384720353373844,18.568001218530494
2025-03-06,21.443333261236695,6.680616137716231,36.437800883219296,30.26516794015179,2.084457599995109,-14.731139052809333,4.411758842497365,-1.318854227502663,0.7319421589044235,Booking,12145.0,19.0,2025-06-25 15:57:32.331549,False,29.757184745503064,-2.4433332612366954,2.4433332612366954,-12.859648743351029
