ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-04-03,187352.13502395016,186820.7062024649,187889.31520878628,188662.0848632075,86.28512728361048,108725.44133200953,-912.8938868507789,-37806.30109180129,-71402.48131989842,Retail,186821.0,22.0,2025-06-26 09:06:45.900198,False,1068.6090063213778,-531.1350239501626,531.1350239501626,-0.28430156350204877
2024-04-04,186908.5216023615,186354.47735354435,187417.75116877005,188559.42754894408,73.0151364095669,122696.78797624193,-947.9325038675388,-42104.32749271997,-81368.44906264658,Retail,186099.0,58.0,2025-06-26 09:06:45.900198,False,1063.2738152256934,-809.5216023614921,809.5216023614921,-0.4349951382659188
2024-04-05,186458.86810981223,185932.4103873217,187010.7836929109,188456.77023468062,47.74196913900014,135828.81589392087,-956.8832616352121,-46156.14574518433,-90761.43098110872,Retail,185567.0,187.0,2025-06-26 09:06:45.900198,False,1078.3733055891935,-891.8681098122324,891.8681098122324,-0.4806178414331386
2024-04-06,186040.0247793269,185508.10820106821,186571.5703167538,188354.1129204172,60.5361550215969,147978.93075368393,-959.1775155746893,-49913.61809090955,-99480.7594433116,Retail,185050.0,279.0,2025-06-26 09:06:45.900198,False,1063.462115685572,-990.0247793268936,990.0247793268936,-0.5350039337081295
2024-04-07,185536.38743585156,184992.38515099385,186058.37554316866,188251.45560615376,5.052164765329345,159014.64650783828,-965.540367341447,-53336.54843140733,-107432.67804415699,Retail,184647.0,217.0,2025-06-26 09:06:45.900198,False,1065.9903921748046,-889.3874358515604,889.3874358515604,-0.48166904192949817
2024-04-08,185130.03923244216,184635.50357475842,185663.49024105145,188343.45880719658,-169.03815508972883,168815.4018918474,-935.5043900963941,-56392.730365093885,-114531.54855632185,Retail,184152.0,110.0,2025-06-26 09:06:45.900198,False,1027.986666293029,-978.0392324421555,978.0392324421555,-0.5311043227562858
2024-04-09,185004.71742064395,184498.4508569531,185541.5124281818,188435.4620082394,-103.5923975301748,177274.21349232385,-843.5350380456044,-59056.87747684336,-120700.95316750024,Retail,184704.0,320.0,2025-06-26 09:06:45.900198,False,1043.0615712286963,-300.7174206439522,300.7174206439522,-0.1628104538309686
2024-04-10,185018.5270839008,184495.6328554917,185544.16727104073,188527.46520928227,86.28512728379302,184299.13939206046,-710.9359490840553,-61308.750780600036,-125874.6759150416,Retail,185103.0,315.0,2025-06-26 09:06:45.900198,False,1048.5344155490166,84.47291609921376,84.47291609921376,0.0456356277851865
2024-04-11,184832.84633075228,184278.98897692753,185364.61139772454,188619.4684103251,73.01513640955285,189814.53043210926,-545.6811222192874,-63130.93749454012,-129997.54903133224,Retail,185294.0,294.0,2025-06-26 09:06:45.900198,False,1085.622420797008,461.1536692477239,461.1536692477239,0.2488767414205122
2024-04-12,184659.14817400853,184124.95277659537,185219.1580630237,188711.47161136792,47.741969139008724,193762.0495503717,-329.1706712092984,-64506.7923432058,-133026.15194245504,Retail,185354.0,279.0,2025-06-26 09:06:45.900198,False,1094.2052864283323,694.8518259914708,694.8518259914708,0.3748782470254059
2024-04-13,184549.09777891057,184036.9263851008,185108.65535328453,188803.47481241077,60.53615502161728,196101.44340571348,-67.98610552347556,-65419.01760258694,-134929.35288612486,Retail,185428.0,208.0,2025-06-26 09:06:45.900198,False,1071.7289681837137,878.9022210894327,878.9022210894327,0.47398570932622514
2024-04-14,184391.54521996574,183859.82421437663,184943.56171846413,188895.4780134536,5.0521647659402085,196811.05451170064,217.88333687103048,-65849.23730983635,-135688.68549698908,Retail,185311.0,181.0,2025-06-26 09:06:45.900198,False,1083.737504087505,919.4547800342552,919.4547800342552,0.49616848435023025
2024-04-15,184167.2746452378,183611.22609031497,184687.52692650832,188987.48121449642,-169.03815508985818,195888.06631495274,538.0559308932321,-65778.7354515125,-135298.5552085022,Retail,185062.0,129.0,2025-06-26 09:06:45.900198,False,1076.3008361933462,894.7253547621949,894.7253547621949,0.4834732980094211
2024-04-16,184222.98775097317,183687.87932828,184768.5203840433,189079.48441553925,-103.59239753006047,193348.4779860701,884.8074953581171,-65190.30974205824,-133766.27289879002,Retail,185089.0,272.0,2025-06-26 09:06:45.900198,False,1080.6410557633208,866.0122490268259,866.0122490268259,0.46788963635160696
2024-04-17,184534.07674776128,184029.54963383212,185040.4328518592,189171.4876165821,86.28512728381439,189226.8100724898,1185.248865420077,-64070.97972183075,-131111.91582219978,Retail,185402.0,279.0,2025-06-26 09:06:45.900198,False,1010.8832180270692,867.9232522387174,867.9232522387174,0.4681304690557369
2024-04-18,184575.69582471607,184044.32960924986,185108.96067618596,189263.49081762493,73.01513640948751,183575.5465154245,1378.8356584990154,-62415.117454277766,-127368.01847456406,Retail,185325.0,265.0,2025-06-26 09:06:45.900198,False,1064.6310669360973,749.3041752839345,749.3041752839345,0.40431899381299585
2024-04-19,184671.44344203986,184099.25900223845,185220.74266326168,189355.49401866776,47.74196913898492,176464.32278248752,1484.0797864766412,-60227.47103633247,-122579.09859619057,Retail,185304.0,315.0,2025-06-26 09:06:45.900198,False,1121.4836610232305,632.5565579601389,632.5565579601389,0.3413615237448403
2024-04-20,184861.2285806383,184373.44136583258,185374.79644167758,189447.4972197106,60.536155021637676,167978.87394043466,1519.1368715400733,-57525.54310044184,-116801.02598057085,Retail,185247.0,172.0,2025-06-26 09:06:45.900198,False,1001.3550758450001,385.7714193616994,385.7714193616994,0.20824705358882972
2024-04-21,184765.82484039987,184206.27816876495,185315.55674745227,189539.50042075344,5.052164765735195,158219.7603188567,1442.6267930530719,-54340.870768401655,-110100.2440886274,Retail,185001.0,134.0,2025-06-26 09:06:45.900198,False,1109.2785786873137,235.1751596001268,235.1751596001268,0.1271210207513077
2024-04-22,184738.725427671,184209.1188880669,185273.16849461832,189631.53977460184,-169.03815508998744,147300.8919290652,1247.105117658538,-50718.91660875121,-102552.85662981337,Retail,184573.0,84.0,2025-06-26 09:06:45.900198,False,1064.0496065514162,-165.7254276709864,165.7254276709864,-0.0897885539439606
2024-04-23,185016.91632888452,184470.5848971515,185534.12466683242,189723.57912845028,-103.59239752985218,135347.87594455085,1010.1418870847616,-46717.49500493061,-94243.59322874092,Retail,184594.0,213.0,2025-06-26 09:06:45.900198,False,1063.5397696809086,-422.9163288845157,422.9163288845157,-0.2291062162824987
2024-04-24,185506.75712521994,184967.29108863417,186039.93410442764,189815.6184822987,86.28512728391634,122496.21426603208,777.1982074004568,-42403.88894073091,-85264.6700170643,Retail,184905.0,191.0,2025-06-26 09:06:45.900198,False,1072.6430157934665,-601.7571252199414,601.7571252199414,-0.325441240215214
2024-04-25,185804.65450684805,185313.36019853494,186345.74498740956,189907.65783614712,73.01513640976904,108889.38044013469,500.18321369891186,-37851.01967034395,-75714.5624491985,Retail,184788.0,227.0,2025-06-26 09:06:45.900198,False,1032.384788874624,-1016.6545068480482,1016.6545068480482,-0.5501734457042926
2024-04-26,186053.6322543596,185512.2260643188,186568.3706071684,189999.69718999555,47.741969138981645,94676.80693886489,159.27589494283083,-33133.18092494951,-65696.70881363311,Retail,184876.0,191.0,2025-06-26 09:06:45.900198,False,1056.1445428496227,-1177.6322543596034,1177.6322543596034,-0.6369849273889544
2024-04-27,186355.61751330827,185853.17853291726,186896.7822876404,190091.73654384396,60.536155021658075,80011.81501041165,-168.39159172617042,-28321.914822059996,-55318.16378218284,Retail,184981.0,148.0,2025-06-26 09:06:45.900198,False,1043.6037547231535,-1374.6175133082725,1374.6175133082725,-0.7431128133744939
2024-04-28,186616.5590671099,186127.23513138155,187171.77894809292,190183.77589769242,5.052164765661748,65049.51996142324,-421.38276510088747,-23482.577186972565,-44688.22189708196,Retail,185302.0,134.0,2025-06-26 09:06:45.900198,False,1044.5438167113753,-1314.5590671098907,1314.5590671098907,-0.7094143976373114
2024-04-29,186859.46506990038,186337.96886851627,187393.26557604916,190275.81525154083,-169.03815508960426,49944.744817333696,-620.5388823203906,-18672.020335454738,-33917.031128509414,Retail,185633.0,71.0,2025-06-26 09:06:45.900198,False,1055.2967075328925,-1226.4650699003832,1226.4650699003832,-0.6606934488482022
2024-04-30,187399.2748040722,186849.06870884285,187944.44465560393,190367.85460538926,-103.59239753048537,34849.974835237896,-778.198335834403,-13937.631589880959,-23114.216548925117,Retail,186618.0,222.0,2025-06-26 09:06:45.900198,False,1095.3759467610798,-781.2748040721926,781.2748040721926,-0.4186492214428365
2024-05-01,188088.101410171,187520.93720114356,188616.79663507073,190459.89395923767,86.28512728401829,19913.384321646412,-860.5084262382327,-9317.737951506775,-12387.533763644098,Retail,187633.0,215.0,2025-06-26 09:06:45.900198,False,1095.8594339271658,-455.10141017098795,455.10141017098795,-0.24254870421034036
2024-05-02,188648.1228632517,188103.2000683338,189187.61969095567,190551.9333130861,73.0151364096524,5276.965658197189,-877.1881791427094,-4843.160036245573,-1841.5710217889764,Retail,188522.0,218.0,2025-06-26 09:06:45.900198,False,1084.4196226218774,-126.1228632516868,126.1228632516868,-0.0669008727107111
2024-05-03,188937.87848130031,188409.4039416975,189490.50618537137,190643.97266693454,47.74196913900209,-8925.211607152756,-894.3498631715613,-539.5102359568039,8423.482076563883,Retail,189276.0,215.0,2025-06-26 09:06:45.900198,False,1081.1022436738713,338.1215186996851,338.1215186996851,0.17863940420321917
2024-05-04,189178.45985590975,188613.79124964657,189725.19386350404,190736.01202078298,60.53615502164853,-22568.586250464105,-932.7715254220489,3570.286811424922,18312.98264456637,Retail,189919.0,206.0,2025-06-26 09:06:45.900198,False,1111.40261385747,740.5401440902497,740.5401440902497,0.38992420141757783
2024-05-05,189540.8555495295,188994.69686105984,190081.1845369964,190828.05137463138,5.052164765522534,-35539.51300277512,-955.4181193117714,7463.798888334296,27738.884243885164,Retail,190416.0,158.0,2025-06-26 09:06:45.900198,False,1086.4876759365725,875.1444504705141,875.1444504705141,0.459596068854778
2024-05-06,189705.59498422762,189194.9085728783,190257.43342887601,190829.61682306282,-169.0381550897336,-47736.47315228247,-956.8785050900988,11117.693028392205,36620.67494523489,Retail,190665.0,86.0,2025-06-26 09:06:45.900198,False,1062.5248559977044,959.4050157723832,959.4050157723832,0.5031888473355798
2024-05-07,190086.55229985673,189549.9134110853,190635.96855639972,190831.1822714943,-103.5923975302771,-59071.07251249675,-963.6242891320235,14507.466915481418,44886.192312040075,Retail,191046.0,261.0,2025-06-26 09:06:45.900198,False,1086.055145314429,959.4477001432679,959.4477001432679,0.5022076882757387
2024-05-08,190572.92822323984,190041.8510337762,191102.4777835581,190832.74771992574,86.28512728412022,-69468.81494640495,-958.0102788030376,17608.414599366486,52472.30600187147,Retail,191297.0,220.0,2025-06-26 09:06:45.900198,False,1060.6267497818917,724.07177676016,724.07177676016,0.37850660321916185
2024-05-09,190864.34386168746,190341.67586173772,191415.06799860217,190834.31316835718,73.01513640963836,-78869.64359427996,-896.5035784700864,20397.701831227536,59325.46089844312,Retail,191419.0,162.0,2025-06-26 09:06:45.900198,False,1073.3921368644515,554.6561383125372,554.6561383125372,0.2897602319062043
2024-05-10,191133.88690935785,190584.91950927413,191653.44412048455,190835.87861678863,47.741969138998805,-87228.2459977942,-780.7739676547868,22857.210310507144,65402.075978372064,Retail,191512.0,229.0,2025-06-26 09:06:45.900198,False,1068.5246112104214,378.11309064214583,378.11309064214583,0.19743571715722558
2024-05-11,191395.75088018377,190881.50652117346,191911.66680793668,190837.4440652201,60.536155021594126,-94514.12337774219,-633.5523827084677,24976.64996735503,70668.79645303769,Retail,191649.0,224.0,2025-06-26 09:06:45.900198,False,1030.1602867632173,253.24911981623154,253.24911981623154,0.13214215561585585
2024-05-12,191547.20129697165,191009.1265585803,192084.48526373768,190839.00951365154,5.05216476538331,-100711.42832925386,-444.3934325995753,26756.36232460612,75102.59905580201,Retail,191684.0,155.0,2025-06-26 09:06:45.900198,False,1075.358705157385,136.7987030283548,136.7987030283548,0.071366782323175
2024-05-13,191550.51120684677,191014.6134096278,192074.06314391232,190840.574962083,-169.0381550896857,-105818.57908131862,-202.45938345601266,28209.260225432718,78690.75263919539,Retail,191593.0,89.0,2025-06-26 09:06:45.900198,False,1059.4497342845134,42.48879315322847,42.48879315322847,0.022176589516959635
2024-05-14,191754.90377068223,191219.2762462606,192312.2412393865,190842.14041051446,-103.59239753025665,-109847.66215360697,71.91195461786145,29361.46749844711,81430.63845823999,Retail,191780.0,246.0,2025-06-26 09:06:45.900198,False,1092.9649931259046,25.096229317772668,25.096229317772668,0.013085947084040395
2024-05-15,192059.8818941829,191535.45842794213,192604.60852142103,190843.7058589459,86.28512728414158,-112823.6386726332,372.6750296875097,30251.417935096142,83329.43661580242,Retail,192066.0,217.0,2025-06-26 09:06:45.900198,False,1069.1500934789074,6.118105817091418,6.118105817091418,0.0031854184588065654
2024-05-16,192177.49145315783,191623.60135238917,192697.67156187087,190845.27130737735,73.01513640981729,-114783.37272028663,711.4761336560855,30927.414501111703,84403.6870948895,Retail,192119.0,256.0,2025-06-26 09:06:45.900198,False,1074.0702094816952,-58.49145315782516,58.49145315782516,-0.03044542869670629
2024-05-17,192289.06106599813,191740.03413814906,192817.7063557896,190846.8367558088,47.74196913899551,-115774.50282858418,1046.352377720272,31443.897219160746,84678.73557275347,Retail,192124.0,198.0,2025-06-26 09:06:45.900198,False,1077.672217640531,-165.0610659981321,165.0610659981321,-0.0859138191991277
2024-05-18,192395.47582926316,191860.6188453925,192896.17866170054,190848.40220424024,60.53615502158461,-115854.18005963373,1295.7612683120121,31856.88048675815,84188.07577456492,Retail,192267.0,251.0,2025-06-26 09:06:45.900198,False,1035.5598163080285,-128.47582926315954,128.47582926315954,-0.06682157066119487
2024-05-19,192398.967390797,191848.72023862123,192908.36156275048,190849.96765267168,5.052164765244096,-115087.69798172342,1439.8820224927233,32219.162075455966,82972.60145713486,Retail,192332.0,243.0,2025-06-26 09:06:45.900198,False,1059.6413241292466,-66.96739079701365,66.96739079701365,-0.03481864213808084
2024-05-20,192352.3045564925,191831.38269289033,192909.18906543666,190900.52788445368,-169.038155089815,-113547.04124191366,1512.1213337328968,32575.95253835154,81079.78219695784,Retail,192258.0,215.0,2025-06-26 09:06:45.900198,False,1077.806372546329,-94.30455649251235,94.30455649251235,-0.04905104416591889
2024-05-21,192560.02732295025,192026.62732941343,193075.04551966675,190951.0881162357,-103.59239753004839,-111309.38032288125,1497.6172724826397,32961.51667731233,78562.77797733084,Retail,192451.0,194.0,2025-06-26 09:06:45.900198,False,1048.4181902533164,-109.02732295024907,109.02732295024907,-0.05665199087053279
2024-05-22,192865.22254999698,192334.2003890456,193408.8177051945,191001.6483480177,86.28512728378311,-108455.54044663746,1356.0547577423984,33397.2666453209,75479.50811826966,Retail,192693.0,172.0,2025-06-26 09:06:45.900198,False,1074.6173161488841,-172.22254999697907,172.22254999697907,-0.08937665094060451
2024-05-23,192968.4152985649,192437.299293745,193512.96549095373,191052.2085797997,73.01513640980325,-105068.47244865898,1128.450158277513,33891.52350863772,71891.69036409917,Retail,192833.0,177.0,2025-06-26 09:06:45.900198,False,1075.6661972087459,-135.41529856491252,135.41529856491252,-0.0702241310174672
2024-05-24,193118.36585289554,192562.11271436833,193632.0141233362,191102.7688115817,47.741969139015964,-101231.75280224957,894.8351480921414,34440.906785363186,67863.86594096906,Retail,192888.0,169.0,2025-06-26 09:06:45.900198,False,1069.9014089678822,-230.36585289554205,230.36585289554205,-0.11942985198433395
