ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-04-03,187361.3599436912,186813.93073868388,187870.980518533,188258.51454831494,88.0446866637293,101447.55684517899,-450.12318773603494,-36702.50126206258,-65280.131686667846,Retail,186821.0,22.0,2025-06-23 10:41:48.864306,False,1057.049779849127,-540.3599436912045,540.3599436912045,-0.2892394022573504
2024-04-04,186917.55567177216,186383.11439144678,187456.11344833855,188192.46888009793,71.96583816956618,112264.81855124226,-510.7832202699275,-39951.839201633644,-73149.07517583402,Retail,186099.0,58.0,2025-06-23 10:41:48.864306,False,1072.999056891771,-818.5556717721629,818.5556717721629,-0.43984958101449384
2024-04-05,186466.83945173063,185960.476526063,187009.44810369084,188126.42321188096,47.08491849871867,122266.32977666096,-566.4145046034513,-42937.24848173365,-80469.33546897289,Retail,185567.0,187.0,2025-06-23 10:41:48.864306,False,1048.9715776278463,-899.8394517306297,899.8394517306297,-0.4849135092611454
2024-04-06,186044.83708470903,185540.63188183247,186583.8318755596,188060.37754366396,59.71145159185695,131339.0602800687,-630.2082927617768,-45623.70767651952,-87160.39622133419,Retail,185050.0,279.0,2025-06-23 10:41:48.864306,False,1043.1999937271466,-994.8370847090264,994.8370847090264,-0.5376044770110924
2024-04-07,185541.24609377066,184988.9421810467,186053.33966699152,187994.33187544698,4.708828192001133,139379.95319500356,-704.8631647440902,-47984.47573658668,-93148.40890354107,Retail,184647.0,217.0,2025-06-23 10:41:48.864306,False,1064.3974859448208,-894.2460937706637,894.2460937706637,-0.48430036435504703
2024-04-08,185146.90972212906,184611.90559918014,185683.51220595764,188134.74426763813,-169.2613628758122,146297.36210302453,-748.1723612094527,-50000.60938426775,-98367.15354018059,Retail,184152.0,110.0,2025-06-23 10:41:48.864306,False,1071.6066067774955,-994.9097221290576,994.9097221290576,-0.5402654992229559
2024-04-09,185032.4439020619,184514.0444894824,185565.6121618958,188275.1566598293,-102.25436024085975,152012.32755412263,-734.4158369169434,-51659.47118814557,-102758.8989265867,Retail,184704.0,320.0,2025-06-23 10:41:48.864306,False,1051.5676724134246,-328.4439020619029,328.4439020619029,-0.1778217591724613
2024-04-10,185053.7059543946,184543.13357103113,185578.42341848725,188415.56905202047,88.04468666391365,156459.67287920893,-681.8517711689076,-52952.5791443148,-106275.14974801498,Retail,185103.0,315.0,2025-06-23 10:41:48.864306,False,1035.2898474561225,49.2940456054057,49.2940456054057,0.026630603288658582
2024-04-11,184869.68410708007,184328.45248210838,185372.99296446535,188555.98144421165,71.96583816955172,159588.90207707713,-596.6345958069351,-53873.260920557856,-108877.26973601346,Retail,185294.0,294.0,2025-06-23 10:41:48.864306,False,1044.5404823569697,424.31589291992714,424.31589291992714,0.22899602411299186
2024-04-12,184697.52390278407,184163.80398038134,185210.6298519212,188696.39383640283,47.08491849872755,161364.88578606737,-459.2632141414205,-54414.60554478481,-110536.97187925862,Retail,185354.0,279.0,2025-06-23 10:41:48.864306,False,1046.8258715398551,656.4760972159274,656.4760972159274,0.35417422727102055
2024-04-13,184588.3562985263,184063.92197733224,185109.88315022064,188836.80622859398,59.711451591878024,161768.32481323328,-271.67027339491995,-54568.1471914827,-111236.6687300152,Retail,185428.0,208.0,2025-06-23 10:41:48.864306,False,1045.9611728884047,839.6437014736875,839.6437014736875,0.45281386925043016
2024-04-14,184434.06036522123,183921.84921760886,184978.20355027204,188977.21862078516,4.708828192615426,160795.984331038,-50.593486225608,-54323.57994873366,-110969.67797983527,Retail,185311.0,181.0,2025-06-23 10:41:48.864306,False,1056.354332663177,876.9396347787697,876.9396347787697,0.47322589310875757
2024-04-15,184208.2781363169,183711.77819708068,184726.99143371487,189117.63101297634,-169.26136287594326,158460.69559952914,209.10612744818084,-53669.612557314926,-109740.2806834459,Retail,185062.0,129.0,2025-06-23 10:41:48.864306,False,1015.213236634183,853.7218636831094,853.7218636831094,0.4613166742405839
2024-04-16,184247.54440808154,183729.55235789364,184765.00342554733,189258.0434051675,-102.25436024074516,154791.12586514527,497.35920218602206,-52595.861007721454,-107563.63175123905,Retail,185089.0,272.0,2025-06-23 10:41:48.864306,False,1035.4510676536884,841.455591918464,841.455591918464,0.45462215038087844
2024-04-17,184533.5572131056,184023.94109140398,185067.76415805344,189398.45579735865,88.04468666393203,149831.32086030065,751.2952291659091,-51095.48120931564,-104465.52457212389,Retail,185402.0,279.0,2025-06-23 10:41:48.864306,False,1043.8230666494637,868.4427868943894,868.4427868943894,0.4684106896874842
2024-04-18,184567.26283912218,184040.11537093887,185093.1765466605,189538.86818954983,71.96583816948485,143640.02801460668,921.3112662096257,-49168.09781852147,-100482.01383233197,Retail,185325.0,265.0,2025-06-23 10:41:48.864306,False,1053.0611757216393,757.7371608778194,757.7371608778194,0.40886937049929556
2024-04-19,184668.78704965842,184153.70105188186,185192.73449211114,189679.280581741,47.084918498701825,136289.8120253195,1024.291170841792,-46822.51444735216,-95658.90272588645,Retail,185304.0,315.0,2025-06-23 10:41:48.864306,False,1039.0334402292792,635.2129503415781,635.2129503415781,0.34279505587660175
2024-04-20,184859.97719078005,184306.18819351835,185380.25265983844,189819.6929739322,59.71145159189914,127865.97776044164,1073.9066797545158,-44078.707765235034,-90051.10277444118,Retail,185247.0,172.0,2025-06-23 10:41:48.864306,False,1074.0644663200947,387.02280921995407,387.02280921995407,0.20892257862203117
2024-04-21,184773.0721731822,184227.10292393915,185334.01953803952,189960.10536612332,4.70882819240649,118465.31852594396,1033.5270879964078,-40968.711280074145,-83721.87635499977,Retail,185001.0,134.0,2025-06-23 10:41:48.864306,False,1106.9166141003661,227.92782681778772,227.92782681778772,0.12320356474710284
2024-04-22,184746.92887525272,184223.53805264065,185253.28698341086,190100.50245248622,-169.26136287607426,108194.71046555629,899.1179742047756,-37536.16691115161,-76741.97374296689,Retail,184573.0,84.0,2025-06-23 10:41:48.864306,False,1029.7489307702053,-173.9288752527209,173.9288752527209,-0.0942331084463713
2024-04-23,185024.75015925002,184520.15703604408,185581.95108654405,190240.89953884913,-102.25436024053342,97169.57623290288,739.7417429610279,-33834.53500649771,-69188.67798872477,Retail,184594.0,213.0,2025-06-23 10:41:48.864306,False,1061.7940504999715,-430.75015925001935,430.75015925001935,-0.23335003263920784
2024-04-24,185505.79994892425,185008.75654621172,185986.3596681543,190381.296625212,88.04468666403338,85512.24304049183,593.1581627550408,-29924.170332609483,-61144.772233589196,Retail,184905.0,191.0,2025-06-23 10:41:48.864306,False,977.6031219425786,-600.7999489242502,600.7999489242502,-0.324923581798356
2024-04-25,185792.58127693486,185254.2480274315,186311.2242539096,190521.69371157492,71.96583816977295,73350.2217164413,414.8010841516881,-25868.655956565148,-52697.445116837676,Retail,184788.0,227.0,2025-06-23 10:41:48.864306,False,1056.9762264781166,-1004.5812769348559,1004.5812769348559,-0.5436398883774141
2024-04-26,186041.04026575637,185525.11414318343,186568.57243647007,190662.09079793782,47.084918498699295,60814.43446318331,185.48816080181015,-21730.907361845875,-43937.150712819384,Retail,184876.0,191.0,2025-06-23 10:41:48.864306,False,1043.458293286647,-1165.0402657563682,1165.0402657563682,-0.630173881821528
2024-04-27,186342.86795060872,185829.01088631843,186863.8834022077,190802.48788430073,59.71145159192024,48037.41959762849,-30.7162000408519,-17569.594827488327,-34956.43995538324,Retail,184981.0,148.0,2025-06-23 10:41:48.864306,False,1034.872515889263,-1361.867950608721,1361.867950608721,-0.7362204499968759
2024-04-28,186591.75449098632,186070.23465343716,187136.21703003263,190942.88497066364,4.708828192335117,35151.541651366715,-184.98666257694373,-13436.376600483401,-25848.780750960013,Retail,185302.0,134.0,2025-06-23 10:41:48.864306,False,1065.9823765954643,-1289.754490986321,1289.754490986321,-0.6960283704365419
2024-04-29,186808.8158135334,186290.50840696387,187353.68313301395,191083.28205702652,-169.2613628756913,22287.234822794322,-298.96750889881844,-9374.297724848644,-16707.383945504276,Retail,185633.0,71.0,2025-06-23 10:41:48.864306,False,1063.1747260500852,-1175.8158135334088,1175.8158135334088,-0.633408830075153
2024-04-30,187336.44233416012,186788.5968916951,187868.5737082056,191223.67914338943,-102.25436024117171,9571.306913257018,-385.37236488520773,-5417.51259638788,-7624.0520034680585,Retail,186618.0,222.0,2025-06-23 10:41:48.864306,False,1079.9768165104906,-718.4423341601214,718.4423341601214,-0.3849801917071887
2024-05-01,188033.7934459836,187496.38977385312,188567.07352289415,191364.07622975233,88.04468666413476,-2874.670438113,-418.26046514807666,-1592.2665937219706,1311.933318614186,Retail,187633.0,215.0,2025-06-23 10:41:48.864306,False,1070.6837490410253,-400.7934459836106,400.7934459836106,-0.21360498738687259
2024-05-02,188605.29561339272,188104.15083446357,189150.54415733714,191504.47331611524,71.96583816965368,-14935.861153228556,-411.5243557951806,2081.138726048005,10014.86885085156,Retail,188522.0,218.0,2025-06-23 10:41:48.864306,False,1046.3933228735696,-83.29561339272186,83.29561339272186,-0.04418349762506331
2024-05-03,188920.16041505474,188423.91654076194,189467.3056060934,191644.87040247815,47.084918498719595,-26505.531822522247,-426.21642723855695,5585.835424530231,18403.619054572453,Retail,189276.0,215.0,2025-06-23 10:41:48.864306,False,1043.3890653314593,355.8395849452645,355.8395849452645,0.1880003724430274
2024-05-04,189186.94281134778,188679.64165687736,189692.10536237125,191785.26748884103,59.711451591909494,-37486.26709502055,-480.15190613484447,8905.859741000919,26402.52313106931,Retail,189919.0,206.0,2025-06-23 10:41:48.864306,False,1012.4637054938939,732.057188652223,732.057188652223,0.38545758383954365
2024-05-05,189566.5145487622,189051.32800193698,190097.8609188396,191925.66457520393,4.708828192194963,-47791.01672993222,-539.1759752496582,12024.125280250744,33942.20857029721,Retail,190416.0,158.0,2025-06-23 10:41:48.864306,False,1046.5329169026227,849.4854512377933,849.4854512377933,0.446120836084044
2024-05-06,189718.54041313266,189168.62135399718,190243.82751930103,191946.0547814481,-169.26136287582233,-57343.96075254235,-595.9192288192012,14921.32581626309,40960.30115965884,Retail,190665.0,86.0,2025-06-23 10:41:48.864306,False,1075.2061653038545,946.459586867335,946.459586867335,0.4963992273712191
2024-05-07,190092.85016246996,189565.2435840771,190604.86488217607,191966.44498769226,-102.25436024095995,-66081.18241833443,-668.2057561774827,17576.024455656698,47402.02325387385,Retail,191046.0,261.0,2025-06-23 10:41:48.864306,False,1039.6212980989658,953.1498375300434,953.1498375300434,0.49891117193243695
2024-05-08,190577.0633381067,190043.8520778947,191102.46778508695,191986.83519393642,88.04468666423611,-73951.14209116693,-733.3172959378717,19965.968853237973,53220.67399137287,Retail,191297.0,220.0,2025-06-23 10:41:48.864306,False,1058.6157071922498,719.9366618932982,719.9366618932982,0.37634498287652085
2024-05-09,190864.85281584965,190336.4960961857,191408.9892602552,192007.22540018058,71.96583816963921,-80914.94862246531,-747.8219535751226,22070.445051678198,58377.98710186167,Retail,191419.0,162.0,2025-06-23 10:41:48.864306,False,1072.493164069514,554.1471841503517,554.1471841503517,0.2894943470346996
2024-05-10,191134.2823632616,190603.7556333613,191700.42775208387,192027.61560642475,47.084918498717066,-86946.4283133663,-711.6378845427286,23873.2840941018,62844.36394214535,Retail,191512.0,229.0,2025-06-23 10:41:48.864306,False,1096.6721187225776,377.71763673840906,377.71763673840906,0.19722922675258417
2024-05-11,191396.21397930218,190865.36852756335,191940.97636653608,192048.0058126689,59.71145159185431,-92031.99499195351,-644.4897793552998,25366.000088843382,66598.98139750684,Retail,191649.0,224.0,2025-06-23 10:41:48.864306,False,1075.6078389727336,252.7860206978221,252.7860206978221,0.1319005164116808
2024-05-12,191547.81510864655,190994.40838668786,192085.3999502642,192068.39601891307,4.708828192054809,-96170.32807790881,-535.2277288649152,26550.489817075893,69629.77625123925,Retail,191684.0,155.0,2025-06-23 10:41:48.864306,False,1090.9915635763318,136.18489135344862,136.18489135344862,0.07104656171274004
2024-05-13,191551.3280782531,191020.64753066926,192080.8983684803,192088.78622515724,-169.26136287576912,-99371.86868246895,-370.4093903032936,27440.771758620387,71933.3095301235,Retail,191593.0,89.0,2025-06-23 10:41:48.864306,False,1060.250837811036,41.67192174689262,41.67192174689262,0.021750231870106225
2024-05-14,191761.53354568055,191251.05375809164,192264.8894101559,192109.1764314014,-102.25436024094256,-101658.14674358876,-165.13784036059624,28063.37991807084,73514.51614039861,Retail,191780.0,246.0,2025-06-23 10:41:48.864306,False,1013.8356520642701,18.46645431945217,18.46645431945217,0.009628978162192183
2024-05-15,192073.05908363019,191574.14876199004,192585.96996087467,192129.56663764556,88.04468666425447,-103060.95487674033,73.82257227818575,28456.23327058178,74386.34679320072,Retail,192066.0,217.0,2025-06-23 10:41:48.864306,False,1011.8211988846306,-7.0590836301853415,7.0590836301853415,-0.003675342658349391
2024-05-16,192188.55498650015,191694.51198671613,192712.62422804857,192149.95684388973,71.96583816982252,-103621.38698399052,352.66691129224444,28666.04162711672,74569.31075002215,Retail,192119.0,256.0,2025-06-23 10:41:48.864306,False,1018.1122413324483,-69.55498650015215,69.55498650015215,-0.03620411645914883
2024-05-17,192297.38485959586,191757.33710428505,192828.7952857504,192170.3470501339,47.08491849871453,-103388.7616692216,633.2415123052631,28744.5437723622,74090.92927551735,Retail,192124.0,198.0,2025-06-23 10:41:48.864306,False,1071.4581814653648,-173.38485959585523,173.38485959585523,-0.09024633028453251
2024-05-18,192407.13491824653,191893.1096304534,192944.37035904327,192190.73725637802,59.71145159184357,-102419.45212337916,846.9626245561698,28744.06486288126,72985.1108462184,Retail,192267.0,251.0,2025-06-23 10:41:48.864306,False,1051.2607285898703,-140.13491824653465,140.13491824653465,-0.0728855800769423
2024-05-19,192423.65643847073,191883.6744475906,192921.2071330707,192211.12746262221,4.7088281919146535,-100775.6453453703,979.0100944800903,28712.995285984638,71291.46011256218,Retail,192332.0,243.0,2025-06-23 10:41:48.864306,False,1037.5326854801096,-91.65643847073079,91.65643847073079,-0.04765532437177942
2024-05-20,192374.28453427803,191821.4688232371,192891.4452974427,192263.84428441813,-169.26136287590015,-98524.05433489314,1057.4097753028927,28691.812836178902,69054.53333614713,Retail,192258.0,215.0,2025-06-23 10:41:48.864306,False,1069.976474205585,-116.2845342780347,116.2845342780347,-0.060483586783402876
2024-05-21,192580.22514335622,192094.3320494529,193129.9135527647,192316.56110621404,-102.25436024073078,-95734.60722375434,1067.2818750734348,28710.190230868357,66323.05351519548,Retail,192451.0,194.0,2025-06-23 10:41:48.864306,False,1035.5815033117833,-129.22514335621963,129.22514335621963,-0.06714703657357958
2024-05-22,192887.53924806867,192358.86534411847,193400.0404203927,192369.27792800998,88.04468666390164,-92479.13720183601,974.6920145576439,28785.563154665062,63149.0986660081,Retail,192693.0,172.0,2025-06-23 10:41:48.864306,False,1041.1750762742304,-194.53924806867144,194.53924806867144,-0.10095812928786797
2024-05-23,192992.38651854973,192486.21229789814,193512.87489868593,192421.9947498059,71.96583816980805,-88830.09654951177,817.9386278275198,28923.307107160927,59587.27674509737,Retail,192833.0,177.0,2025-06-23 10:41:48.864306,False,1026.662600787793,-159.38651854972704,159.38651854972704,-0.0826552086778337
2024-05-24,193141.29300287366,192639.14912344897,193659.72332432523,192474.71157160183,47.08491849873483,-84859.31712606597,666.4919037641286,29118.421251928372,55693.90048314655,Retail,192888.0,169.0,2025-06-23 10:41:48.864306,False,1020.5742008762609,-253.29300287365913,253.29300287365913,-0.13131610202483263
