ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2026-02-26,263.5161641195124,166.816719787769,359.35162024347795,360.549056980853,22.239755999822666,-1870.6133242537842,30.531338993318695,495.49211256646225,1225.3172238328402,,,,2025-06-26 08:50:00.804654,True,192.53490045570896,,,
2026-02-27,274.1565316236748,174.27390844273629,374.7818698038763,360.8284043881551,18.453656146130093,-1757.9047062118934,54.69229682741802,473.2025243082236,1124.8843561656415,,,,2025-06-26 08:50:00.804654,True,200.50796136114002,,,
2026-02-28,272.179768480209,176.422180266819,367.2999057783458,361.1077517954572,12.882894651158239,-1620.2514926813587,57.283542562174915,451.9815877346637,1009.1754844181137,,,,2025-06-26 08:50:00.804654,True,190.87772551152682,,,
2026-03-01,214.03948066888984,114.31216009459979,312.16108677917214,361.3870992027593,-32.8887509254323,-1458.8960788796755,36.24453652409835,428.87298993838374,879.3196848087563,,,,2025-06-26 08:50:00.804654,True,197.84892668457235,,,
2026-03-02,141.96398860651686,44.179776684742805,245.46253109122748,361.6664466100614,-99.34705089426784,-1275.4758993562589,18.461196163573554,399.98707943204414,736.6722166513644,,,,2025-06-26 08:50:00.804654,True,201.28275440648468,,,
2026-03-03,286.497134593218,189.21883699387917,387.3255073183448,361.94579401736337,47.223537599209294,-1072.002706238772,5.29623122595161,361.23659237471395,582.7976856147516,,,,2025-06-26 08:50:00.804654,True,198.10667032446565,,,
2026-03-04,251.56062744663183,151.45033037913618,355.50380702730257,362.2251414246655,31.435957423497985,-850.8352487697514,-19.834448605080183,309.11964060609745,419.4495853672026,,,,2025-06-26 08:50:00.804654,True,204.0534766481664,,,
2026-03-05,212.76133875900874,114.37178127770817,314.62003356071716,362.5044888319676,22.239755999939202,-614.6457735555512,-47.301623231141676,241.41797166392467,248.5465190498701,,,,2025-06-26 08:50:00.804654,True,200.24825228300898,,,
2026-03-06,187.86250394135988,90.92654303857472,283.1772483098552,362.7838362392697,18.453656146200967,-366.38087620776696,-56.83272859876036,157.69315426072572,72.14546210169081,,,,2025-06-26 08:50:00.804654,True,192.25070527128048,,,
2026-03-07,165.30172440584602,63.67580014159692,260.722259893824,363.0631836465718,12.88289465126207,-109.21733744962522,-53.33701524134423,59.497516714389285,-107.5875179154077,,,,2025-06-26 08:50:00.804654,True,197.04645975222707,,,
2026-03-08,98.3794369438308,2.817860526033839,191.33111318998644,363.34253105387387,-32.88875092559143,153.4863315481472,-47.41662447023991,-49.73542858742923,-288.4086216749297,,,,2025-06-26 08:50:00.804654,True,188.5132526639526,,,
2026-03-09,18.752847583272796,0.0,115.95599255589988,363.62187846117587,-99.3470508942383,418.24183048466983,-30.631773267831495,-165.10278074810392,-468.0292564523991,,,,2025-06-26 08:50:00.804654,True,115.95599255589988,,,
2026-03-10,168.18129283383277,74.34232288003903,264.54103243718157,363.901225868478,47.223537599307264,681.4856283216844,0.5986687281482104,-280.8777480638147,-644.1500196199706,,,,2025-06-26 08:50:00.804654,True,190.19870955714254,,,
2026-03-11,159.99028909711637,58.19714094125562,256.8267065437098,364.1805732757801,31.435957423384096,939.6352186690541,30.515552272072487,-391.2818397869144,-814.4951727562601,,,,2025-06-26 08:50:00.804654,True,198.6295656024542,,,
2026-03-12,158.6376675793038,60.21668267467716,259.34318669249893,364.4599206830822,22.23975599999567,1189.1461176501887,50.89529513828856,-491.25638196746524,-976.8470399247858,,,,2025-06-26 08:50:00.804654,True,199.1265040178218,,,
2026-03-13,170.7093426244823,68.54530889350391,271.6573890476072,364.73926809038426,18.453656146271847,1426.5686319160268,67.1346269233528,-577.1070789422718,-1129.0797615092815,,,,2025-06-26 08:50:00.804654,True,203.11208015410327,,,
2026-03-14,184.93012180285763,85.2268952866663,285.465937567646,365.01861549768637,12.882894651004749,1648.6034237528415,74.53462554639304,-646.9175948159306,-1269.1918428291376,,,,2025-06-26 08:50:00.804654,True,200.23904228097967,,,
2026-03-15,154.41633727765333,57.14405058331708,248.04026603726905,365.2979629049884,-32.888750925491884,1852.1549166254158,65.85685804391738,-700.667695024936,-1395.3369543462406,,,,2025-06-26 08:50:00.804654,True,190.89621545395198,,,
2026-03-16,106.9252105937764,6.738090662106346,203.91024734611543,365.57731031229054,-99.34705089415898,2034.3816178075197,52.20742282438618,-740.0416219716751,-1505.8524674845862,,,,2025-06-26 08:50:00.804654,True,197.17215668400908,,,
2026-03-17,278.7178386628801,181.6437490263353,373.67473927059353,365.85665771959265,47.223537599365585,2192.742484493018,40.144989412644485,-767.964584244122,-1599.2852463176184,,,,2025-06-26 08:50:00.804654,True,192.03099024425822,,,
2026-03-18,275.0550217077415,180.61079437568068,374.01331391108863,366.13600512689476,31.435957423270203,2325.0385250649874,14.809498992302183,-787.9507047721763,-1674.4142601275366,,,,2025-06-26 08:50:00.804654,True,193.40251953540795,,,
2026-03-19,265.881834180682,168.59132073929413,362.64573551395915,366.41535253419676,22.23975600011221,2429.4489070126506,-18.575687940859744,-803.3768591533578,-1730.26963427206,,,,2025-06-26 08:50:00.804654,True,194.05441477466502,,,
2026-03-20,283.6028556776565,185.15438401517662,384.86541482763965,366.69469994149887,18.453656146342713,2504.5609359263963,-23.150263455720687,-816.8083568652695,-1766.147816015591,,,,2025-06-26 08:50:00.804654,True,199.71103081246304,,,
2026-03-21,317.07765023558477,218.9083212972959,412.93888360190726,366.9740473488009,12.88289465111403,2549.3933744772307,-1.05755519386655,-829.4925140971312,-1781.622596950563,,,,2025-06-26 08:50:00.804654,True,194.03056230461135,,,
2026-03-22,267.4072284847732,175.6154244458105,359.89441075700387,367.25339475610303,-32.88875092565101,2563.41268451349,-12.711692236903952,-841.1066044049902,-1776.5518032172747,,,,2025-06-26 08:50:00.804654,True,184.27898631119336,,,
2026-03-23,137.62652623071799,41.10164130801423,235.29494508453112,367.53274216340515,-99.34705089435452,2546.5418973674414,-76.21898566584709,-849.8025390540087,-1751.0795376859185,,,,2025-06-26 08:50:00.804654,True,194.1933037765169,,,
2026-03-24,236.89483760766234,138.76161143761095,336.856737690237,367.8120895707072,47.223537599052975,2499.161945045367,-119.12934017555803,-852.5394611116276,-1705.633933320279,,,,2025-06-26 08:50:00.804654,True,198.09512625262607,,,
2026-03-25,248.4942961220886,151.0938944881063,341.44819173886344,368.0914369780093,31.435957423398783,2422.1054159058963,-86.57211597095913,-845.6459454526954,-1640.920452761562,,,,2025-06-26 08:50:00.804654,True,190.35429725075716,,,
2026-03-26,300.382686318513,200.69433475384102,400.225938168314,368.3707843853113,22.239755999871154,2316.6428304163496,-23.445754985439496,-825.514085083627,-1557.910844413953,,,,2025-06-26 08:50:00.804654,True,199.53160341447295,,,
2026-03-27,333.08876776687805,233.1072872726504,434.73723607958635,368.6501317926134,18.453656146212637,2184.4616632491648,8.656344837099569,-789.3050896042423,-1457.8279386539703,,,,2025-06-26 08:50:00.804654,True,201.62994880693594,,,
2026-03-28,352.35584467671043,256.65505944167035,455.09069822579767,368.92947919991553,12.88289465121787,2027.6384650170014,20.575489831723857,-735.5439461070087,-1342.1265379161391,,,,2025-06-26 08:50:00.804654,True,198.43563878412732,,,
2026-03-29,351.2736341304897,253.70191711470707,449.7871084454198,369.20882660721765,-32.88875092581018,1848.6045580474185,43.31924028241251,-664.4995197808634,-1212.4707200998855,,,,2025-06-26 08:50:00.804654,True,196.08519133071272,,,
2026-03-30,331.29408088578407,233.04228601386373,431.2318994427574,369.4881740145197,-99.34705089427521,1650.1058936125348,60.03797419302176,-578.282975207906,-1070.707934832111,,,,2025-06-26 08:50:00.804654,True,198.1896134288937,,,
2026-03-31,500.6722895696719,402.9364493591062,597.9835945714102,369.76752142182175,47.2235375991113,1435.157760841777,48.00915037309147,-480.6453551227238,-918.8403255434056,,,,2025-06-26 08:50:00.804654,True,195.04714521230403,,,
2026-04-01,498.8657452198332,400.53816650866355,597.1580815861862,370.04686882912387,31.435957423284883,1206.9951283582857,25.887941921483403,-376.5063951698998,-758.9937561424448,,,,2025-06-26 08:50:00.804654,True,196.61991507752265,,,
2026-04-02,509.48156645481026,410.40786708745816,606.3157401469671,370.326216236426,22.23975599998769,969.0194767536578,12.573635172941636,-271.29245919151606,-593.3850585166866,,,,2025-06-26 08:50:00.804654,True,195.90787305950892,,,
2026-04-03,513.7512004292557,422.3596801284668,613.0319972195875,370.6055636437281,18.453656146145125,724.7430419524824,-5.568963963140103,-170.1940518933616,-424.28804545659807,,,,2025-06-26 08:50:00.804654,True,190.67231709112076,,,
2026-04-04,495.1275859396432,399.2101826379898,586.9020990165247,370.8849110510302,12.88289465132715,477.7314351579857,-34.9056493634679,-77.46715308901254,-253.99885246821935,,,,2025-06-26 08:50:00.804654,True,187.69191637853493,,,
2026-04-05,434.47758252599397,332.9755750377213,537.3394519732637,371.1642584583322,-32.88875092571062,231.54563351298054,-54.64711971994639,4.104742140216705,-84.80118093987844,,,,2025-06-26 08:50:00.804654,True,204.36387693554246,,,
2026-04-06,360.6844832183891,262.0053702708891,462.3241362129183,371.44360586563425,-99.34705089429545,-10.315653653107777,-55.66267484941581,73.49827094004638,81.06798580952744,,,,2025-06-26 08:50:00.804654,True,200.3187659420292,,,
2026-04-07,496.51058996263157,397.949531700647,599.1218407904807,371.72295327293637,47.223537599169624,-244.4722454224454,-50.85580107730881,131.4405125888266,241.45163300145308,,,,2025-06-26 08:50:00.804654,True,201.17230908983373,,,
2026-04-08,468.9800035340668,369.5470666473976,561.1111453713546,372.0023006802385,31.43595742340379,-467.71640432340416,-41.15184069022682,180.10559908456247,394.30439135949297,,,,2025-06-26 08:50:00.804654,True,191.56407872395698,,,
2026-04-09,461.6833223516409,362.17156910574454,560.387666646467,372.2816480875406,22.239756000104226,-677.0634760607738,-16.06814132160426,222.57140519272684,537.7221304536474,,,,2025-06-26 08:50:00.804654,True,198.21609754072244,,,
2026-04-10,470.0662505499014,372.74358833925925,560.9520198622339,372.56099549484264,18.45365614621599,-869.7983836495871,16.74980374743754,262.1311818407319,669.9689969702604,,,,2025-06-26 08:50:00.804654,True,188.20843152297465,,,
2026-04-11,474.8759801621927,380.88348145182147,572.5662525933956,372.84034290214476,12.882894651253132,-1043.517180793349,41.58843635246472,301.5800139224948,789.5014731271848,,,,2025-06-26 08:50:00.804654,True,191.6827711415741,,,
2026-04-12,441.0857670528727,344.8953192971732,540.9463809462719,373.11969030944675,-32.888750925869765,-1196.1629588856933,59.42807048296301,342.60063180776746,894.9890842642585,,,,2025-06-26 08:50:00.804654,True,196.0510616490987,,,
2026-04-13,391.40448712444714,294.51885325890396,489.44542098994424,373.39903771674886,-99.34705089421612,-1326.055504336125,72.72003004701004,385.35652991422904,985.3314446768004,,,,2025-06-26 08:50:00.804654,True,194.92656773104028,,,
2026-04-14,548.9258212695316,454.40840339150526,652.0616545893203,373.678385124051,47.22353759922795,-1431.914216134451,71.90143019999041,428.3652886959329,1059.6713957847805,,,,2025-06-26 08:50:00.804654,True,197.653251197815,,,
2026-04-15,537.247255684959,438.3988059763451,639.3748050876416,373.95773253135303,31.435957423289892,-1512.8739157034336,58.6460781663026,468.67734353849403,1117.404059728953,,,,2025-06-26 08:50:00.804654,True,200.97599911129646,,,
2026-04-16,535.18517305502,437.2528481496518,633.314287221107,374.23707993865514,22.239755999863174,-1568.4933098212232,46.68670983357653,502.3332340675078,1158.1817030366406,,,,2025-06-26 08:50:00.804654,True,196.06143907145514,,,
2026-04-17,531.0543816930881,429.7873149568648,629.1545902621917,374.51642734595725,18.453656146487813,-1598.7560004478544,29.901482945592107,525.0244377375134,1181.914377965392,,,,2025-06-26 08:50:00.804654,True,199.36727530532693,,,
2026-04-18,502.1857226361304,403.58022436930094,602.1193739674397,374.7957747532593,12.88289465117911,-1604.0640701470957,-3.04264426328062,532.847385579374,1188.766382062694,,,,2025-06-26 08:50:00.804654,True,198.5391495981388,,,
2026-04-19,432.9618601737348,338.4945759687253,529.4950083663015,375.0751221605614,-32.88875092557329,-1585.2244060215219,-26.171999263738545,523.0232460390655,1179.1486481849415,,,,2025-06-26 08:50:00.804654,True,191.00043239757616,,,
2026-04-20,368.5460879193899,274.87827812033805,462.4998016509215,375.35446956786353,-99.34705089446145,-1543.4280561486025,-12.201031268238868,494.4605103308123,1153.7072463320167,,,,2025-06-26 08:50:00.804654,True,187.62152353058343,,,
2026-04-21,504.8640666407962,406.9433946014109,601.2817482829056,375.63381697516553,47.22353759932594,-1480.2230380099265,0.8588359230803859,448.06267014488503,1113.3082440082655,,,,2025-06-26 08:50:00.804654,True,194.3383536814947,,,
2026-04-22,414.511636911251,319.81309733916976,514.9458235506319,375.91316438246764,31.435957423297236,-1397.481135991645,-41.10076139622463,386.7251802552584,1059.0192322380976,,,,2025-06-26 08:50:00.804654,True,195.1327262114621,,,
2026-04-23,302.33474996055054,204.19705515034443,401.1917979151961,376.1925117897697,22.239755999979707,-1297.3593325192387,-105.84351938578439,315.01745527650894,992.0878787993154,,,,2025-06-26 08:50:00.804654,True,196.99474276485168,,,
2026-04-24,239.6413613987723,141.78673337318932,340.16663281530964,376.4718591970718,18.453656146219352,-1182.25661275072,-111.5266449117068,238.5982189633675,913.9179177545406,,,,2025-06-26 08:50:00.804654,True,198.37989944212032,,,
2026-04-25,275.2066878940094,173.76278549079137,372.6477657192081,376.7512066043739,12.882894651105088,-1054.7669642124324,-53.71121067918971,163.4572621872596,826.043024142893,,,,2025-06-26 08:50:00.804654,True,198.88498022841674,,,
2026-04-26,232.28746215803147,134.3452197659953,327.753571642893,377.03055401167603,-32.88875092573243,-917.6294587902656,-2.4741587775237406,95.10601654169885,730.0990540981785,,,,2025-06-26 08:50:00.804654,True,193.4083518768977,,,
2026-04-27,188.27835650354078,94.07628157105964,288.09123923009173,377.3099014189781,-99.34705089438215,-773.6763538336984,14.40043548213547,37.84832328326824,627.7951531472397,,,,2025-06-26 08:50:00.804654,True,194.0149576590321,,,
2026-04-28,316.6377210694235,216.7575389834056,419.6574165232712,377.5892488262801,47.22353759934461,-625.7801808866132,30.531338993215535,-5.7502071906411905,520.8842487278376,,,,2025-06-26 08:50:00.804654,True,202.8998775398656,,,
2026-04-29,353.7542511629751,255.84998085229407,450.1960138284881,377.8685962335822,31.435957423304576,-476.8008041179732,54.69229682731762,-35.10868422930454,411.13344682604844,,,,2025-06-26 08:50:00.804654,True,194.34603297619404,,,
2026-04-30,364.47239813478996,265.38069574919444,466.8088440748943,378.14794364088436,22.23975600003618,-329.5334256379481,57.28354256208756,-51.55494675304744,300.2948471227774,,,,2025-06-26 08:50:00.804654,True,201.42814832569985,,,
2026-05-01,365.59390705756357,269.36407019286594,467.27550385317215,378.4272910481865,18.453656146290214,-186.65849166186317,36.24453652403682,-57.9425151970232,190.07727629793644,,,,2025-06-26 08:50:00.804654,True,197.91143366030622,,,
2026-05-02,373.3532781931714,271.7341914862038,471.4883909260636,378.7066384554886,12.882894651214366,-50.69441237625684,18.461196163506294,-58.027170167847736,82.1194155670667,,,,2025-06-26 08:50:00.804654,True,199.75419943985975,,,
2026-05-03,335.6510361822113,238.82278894152248,429.9922802404522,378.9859858627906,-32.88875092576224,76.04604983155349,5.296231225873835,-55.71001438284586,-22.035233429398392,,,,2025-06-26 08:50:00.804654,True,191.16949129892973,,,
2026-05-04,276.3414479788261,176.88853983998632,379.95345529415636,379.26533327009264,-99.34705089430281,191.4949432900387,-19.83444860512596,-54.27618919039306,-120.96113989148326,,,,2025-06-26 08:50:00.804654,True,203.06491545417003,,,
2026-05-05,404.199720835589,303.56862117839455,502.954560995444,379.54468067739475,47.22353759907164,293.8631493077646,-47.301623231127635,-55.759089208535634,-213.37093430897863,,,,2025-06-26 08:50:00.804654,True,199.38593981704946,,,
