ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-04-06,178.6071816474312,78.18034962376255,275.4504728917621,167.76393348679218,12.923768452502456,-64.5253505474453,-47.73042612524802,58.86793824015586,51.30731814067402,Retail,185050.0,279.0,2025-06-25 15:03:21.021702,False,197.27012326799957,100.39281835256881,100.39281835256881,35.98308901525763
2024-04-07,146.86227307275442,46.30204182327363,250.6189683871197,168.04143990148054,-32.89112142275888,-188.42363388313203,-23.400016840414395,83.4896046697184,140.04600064786078,Retail,184647.0,217.0,2025-06-25 15:03:21.021702,False,204.31692656384607,70.13772692724558,70.13772692724558,32.32153314619612
2024-04-08,97.80595876235128,0.0,195.3664620918338,168.31894631700527,-99.37682974575272,-305.8459871652673,9.210067760456685,100.91798513758299,224.5817764583263,Retail,184152.0,110.0,2025-06-25 15:03:21.021702,False,195.3664620918338,12.194041237648719,12.194041237648719,11.085492034226107
2024-04-09,253.39224960586128,159.315745609458,353.6922739500666,168.59645273253003,47.24786839837528,-415.21084809429703,34.36060453785502,114.5401658655181,303.85800616588,Retail,184704.0,320.0,2025-06-25 15:03:21.021702,False,194.3765283406086,66.60775039413872,66.60775039413872,20.81492199816835
2024-04-10,243.3442380296463,143.67806785224366,344.95668744971186,168.87395914805478,31.543496075682114,-515.0892936537289,53.15255965090074,127.95208990240064,376.91142690633717,Retail,185103.0,315.0,2025-06-25 15:03:21.021702,False,201.2786195974682,71.6557619703537,71.6557619703537,22.747860942969428
2024-04-11,242.17621736797855,143.6751816348434,340.7441904737533,169.1514655635795,22.077237000032145,-604.227126923889,68.03387145326444,144.2551924402616,442.88557783472993,Retail,185294.0,294.0,2025-06-25 15:03:21.021702,False,197.0690088389099,51.82378263202145,51.82378263202145,17.62713694966716
2024-04-12,241.97985774994925,141.335332046863,341.44553053262996,169.42897197910426,18.475581242005116,-681.5638390588305,69.15382250000394,165.4429529636916,501.04236812397494,Retail,185354.0,279.0,2025-06-25 15:03:21.021702,False,200.11019848576697,37.02014225005075,37.02014225005075,13.26886818998235
2024-04-13,237.1630669716228,137.52654191039065,342.0729435335679,169.706478394629,12.923768452428531,-746.2481205929149,58.025104317774485,191.98422360137002,550.7716127983358,Retail,185428.0,208.0,2025-06-25 15:03:21.021702,False,204.54640162317727,-29.16306697162281,29.16306697162281,-14.02070527481866
2024-04-14,202.10486310120132,108.1621327778147,303.0949142238964,169.98398481015371,-32.891121422590956,-797.6496578819557,48.38619119353927,222.67706860175238,591.5983978003027,Retail,185311.0,181.0,2025-06-25 15:03:21.021702,False,194.93278144608172,-21.104863101201317,21.104863101201317,-11.660145359779733
2024-04-15,147.35942783191365,51.03381625075691,247.2945743097374,170.26149122567847,-99.37682974567372,-835.3670171515553,33.85259930037514,254.80101021899307,623.1881739840959,Retail,185062.0,129.0,2025-06-25 15:03:21.021702,False,196.2607580589805,-18.35942783191365,18.35942783191365,-14.232114598382672
2024-04-16,276.24361108310876,176.9796847342156,378.7384068428543,170.53899764120322,47.2478683984336,-859.2314891010521,2.71695485871353,284.54475276868493,645.3495195171257,Retail,185089.0,272.0,2025-06-25 15:03:21.021702,False,201.75872210863872,-4.24361108310876,4.24361108310876,-1.5601511334958678
2024-04-17,285.18709730624334,180.25089380192898,382.48424591323067,170.81650405672795,31.543496075567983,-869.3068400435335,-19.05461117889565,307.63925013221944,658.0345507641574,Retail,185402.0,279.0,2025-06-25 15:03:21.021702,False,202.23335211130168,-6.187097306243345,6.187097306243345,-2.217597600804066
2024-04-18,287.1700388694484,193.35799658356896,390.2058539465123,171.0940104722527,22.077236999969845,-865.8849897850806,-4.142241306710733,320.0904101161015,661.3370023729154,Retail,185325.0,265.0,2025-06-25 15:03:21.021702,False,196.84785736294336,-22.170038869448376,22.170038869448376,-8.366052403565424
2024-04-19,327.7696895563156,231.29765305467296,427.9156630807324,171.37151688777743,18.47558124193702,-849.4777104961781,9.089618865597716,318.8878683979737,655.4880372592079,Retail,185304.0,315.0,2025-06-25 15:03:21.021702,False,196.6180100260594,-12.769689556315598,12.769689556315598,-4.05386970041765
2024-04-20,259.0048770283865,164.23877505187374,359.69911652029833,171.64902330330216,12.923768452354613,-820.8045133135618,-33.580361298254864,302.5692180978891,640.8498857866573,Retail,185247.0,172.0,2025-06-25 15:03:21.021702,False,195.4603414684246,-87.00487702838649,87.00487702838649,-50.58423083045726
2024-04-21,148.3994491643855,46.15480954062767,247.01210908712167,171.9265297188269,-32.891121422492084,-780.7769589735807,-99.30889443898829,271.54244431086516,617.9074499697543,Retail,185001.0,134.0,2025-06-25 15:03:21.021702,False,200.857299546494,-14.399449164385487,14.399449164385487,-10.745857585362304
2024-04-22,51.84738562262932,0.0,145.79737216609306,172.20403613076022,-99.37682974559469,-730.4796940849764,-105.86740228099642,228.10923325168523,587.2580423517512,Retail,184573.0,84.0,2025-06-25 15:03:21.021702,False,145.79737216609306,32.15261437737068,32.15261437737068,38.27692187782224
2024-04-23,225.05273513859302,127.57450185807974,323.25614524777234,172.4815425426935,47.24786839853193,-671.1485744596516,-49.30920219017776,176.18164111128334,549.5994597359137,Retail,184594.0,213.0,2025-06-25 15:03:21.021702,False,195.6816433896926,-12.052735138593022,12.052735138593022,-5.658561097930996
2024-04-24,226.66513101369515,129.63378659155828,318.9969461181328,172.7590489546268,31.54349607557525,-604.1462900706089,0.05629438851531526,120.73596301893446,505.7166186466521,Retail,184905.0,191.0,2025-06-25 15:03:21.021702,False,189.36315952657455,-35.665131013695145,35.665131013695145,-18.672843462667615
2024-04-25,203.06659011117358,107.13104223010023,297.25497240687844,173.0365553665601,22.077237000205297,-530.9359516641882,15.329854700574778,67.09189289052634,456.4670018174953,Retail,184788.0,227.0,2025-06-25 15:03:21.021702,False,190.1239301767782,23.933409888826418,23.933409888826418,10.543352373932342
2024-04-26,192.51925805365724,92.02546094098837,291.48301164981046,173.3140617784934,18.47558124180725,-453.0531359200698,30.88283579457401,20.134732393916032,402.7651827649365,Retail,184876.0,191.0,2025-06-25 15:03:21.021702,False,199.4575507088221,-1.5192580536572393,1.5192580536572393,-0.7954230647420102
2024-04-27,198.56986508872993,97.78586361019642,295.24294322186273,173.59156819042667,12.923768452280688,-372.0769135932634,54.95628993583992,-16.391556225589255,345.56670832903524,Retail,184981.0,148.0,2025-06-25 15:03:21.021702,False,197.4570796116663,-50.56986508872993,50.56986508872993,-34.168827762655354
2024-04-28,139.07657395885613,44.545859619894706,241.52950595076635,173.86907460235997,-32.891121422650954,-289.6004027276612,57.17440380282374,-40.40401405128079,285.8516267552654,Retail,185302.0,134.0,2025-06-25 15:03:21.021702,False,196.98364633087164,-5.07657395885613,5.07657395885613,-3.788488028997112
2024-04-29,66.68864504243591,0.0,162.44712003689213,174.14658101429328,-99.37682974583973,-207.20139641662706,35.64812637998511,-51.72754202404143,224.60795133466576,Retail,185633.0,71.0,2025-06-25 15:03:21.021702,False,162.44712003689213,4.311354957564092,4.311354957564092,6.072330926146608
2024-04-30,211.7752802004274,114.34765936085026,316.5122096674813,174.42408742622658,47.24786839821891,-126.41361154674433,17.6170063192416,-52.02877474060768,162.81534684409232,Retail,186618.0,222.0,2025-06-25 15:03:21.021702,False,202.164550306631,10.224719799572597,10.224719799572597,4.605729639447116
2024-05-01,205.1167875038022,103.01440275355237,309.3501689819184,174.70159383815985,31.54349607558253,-48.69909150439598,4.057094220239782,-44.44901062431756,101.42931809853357,Retail,187633.0,215.0,2025-06-25 15:03:21.021702,False,206.33576622836603,9.883212496197814,9.883212496197814,4.596843021487356
2024-05-02,197.3431002195888,99.35300842217895,294.81660663313363,174.97910025009315,22.077236999964253,24.577727808918667,-21.991190828689344,-32.99857445623818,41.366167045540244,Retail,188522.0,218.0,2025-06-25 15:03:21.021702,False,195.46359821095467,20.65689978041121,20.65689978041121,9.47564210110606
2024-05-03,182.45916404059392,85.72870338109864,282.64205654657417,175.25660666202646,18.475581242078878,92.17381268403432,-50.51866468042562,-21.814995144837532,-16.511032722282593,Retail,189276.0,215.0,2025-06-25 15:03:21.021702,False,196.91335316547554,32.54083595940608,32.54083595940608,15.135272539258644
2024-05-04,194.75113368357015,96.30189363091534,296.3890690182075,175.53411307395976,12.923768452389673,152.98875357556727,-60.879966798136685,-14.41031758802782,-71.40521703218201,Retail,189919.0,206.0,2025-06-25 15:03:21.021702,False,200.08717538729218,11.248866316429854,11.248866316429854,5.460614716713522
2024-05-05,155.11742246281796,58.39696391946717,257.2850353851937,175.81161948589303,-32.891121422680946,206.08303168646503,-58.25460158156393,-13.034839195056069,-122.59666651023917,Retail,190416.0,158.0,2025-06-25 15:03:21.021702,False,198.8880714657265,2.882577537182044,2.882577537182044,1.8244161627734456
2024-05-06,86.23532175904542,0.0,187.87429798812647,176.08912590066802,-99.3768297457607,250.69300567975498,-53.45207245619423,-18.265183502814683,-169.45272411660792,Retail,190665.0,86.0,2025-06-25 15:03:21.021702,False,187.87429798812647,-0.2353217590454193,0.2353217590454193,-0.27362995237839455
2024-05-07,231.8792760978883,132.11205468907204,329.57749588999224,176.366632315443,47.24786839831722,286.242358399756,-37.654738473511784,-28.887089956289824,-211.4357545858263,Retail,191046.0,261.0,2025-06-25 15:03:21.021702,False,197.4654412009202,29.120723902111706,29.120723902111706,11.157365479736287
2024-05-08,223.4324309542368,118.49625590513597,325.7730438553112,176.644138730218,31.543496075589797,312.3498128102999,-6.901920249113482,-42.09385682266263,-248.10923959009477,Retail,191297.0,220.0,2025-06-25 15:03:21.021702,False,207.27678795017522,-3.432430954236793,3.432430954236793,-1.560195888289451
2024-05-09,217.78391308908408,115.51881736400001,318.2468400837654,176.921645144993,22.077237000080704,328.8329993049551,23.062250029214823,-53.96828031625674,-279.14193807390285,Retail,191419.0,162.0,2025-06-25 15:03:21.021702,False,202.72802271976536,-55.78391308908408,55.78391308908408,-34.43451425252103
2024-05-10,210.96036417164225,109.7867328860312,310.58429052831264,177.19915155976796,18.47558124194911,335.7084316394668,44.055351639156285,-60.168074263155006,-304.31007764554283,Retail,191512.0,229.0,2025-06-25 15:03:21.021702,False,200.79755764228145,18.039635828357746,18.039635828357746,7.877570230723907
2024-05-11,204.97943449857837,100.7589819408577,302.94365208694285,177.47665797454297,12.923768452493563,333.18762454869113,61.589122746469485,-56.70015965871245,-323.49757956490635,Retail,191649.0,224.0,2025-06-25 15:03:21.021702,False,202.18467014608515,19.02056550142163,19.02056550142163,8.491323884563228
2024-05-12,159.97641246331958,60.76094319746797,257.7838131539075,177.75416438931794,-32.89112142271095,321.6694610936804,70.79197019884114,-40.65370584444186,-336.6943559513671,Retail,191684.0,155.0,2025-06-25 15:03:21.021702,False,197.02286995643954,-4.976412463319576,4.976412463319576,-3.21058868601263
2024-05-13,89.77020159569558,0.0,190.2328990908404,178.03167080409295,-99.37682974578031,301.72899048757074,64.1471472391249,-10.768024410885978,-343.99275277842673,Retail,191593.0,89.0,2025-06-25 15:03:21.021702,False,190.2328990908404,-0.7702015956955819,0.7702015956955819,-0.8653950513433505
2024-05-14,239.06901157287848,135.2765107034674,339.3087752871423,178.30917721886794,47.24786839833554,274.1029061090856,52.72967734165781,32.26162779464095,-345.5822452897094,Retail,191780.0,246.0,2025-06-25 15:03:21.021702,False,204.03226458367487,6.93098842712152,6.93098842712152,2.8174749703746014
2024-05-15,236.86107199864904,133.1504360790313,334.5818567098553,178.5866836336429,31.54349607547567,239.6720172609848,43.00734838686851,85.7940497859648,-341.74252314428765,Retail,192066.0,217.0,2025-06-25 15:03:21.021702,False,201.431420630824,-19.861071998649038,19.861071998649038,-9.152567741312922
2024-05-16,232.84703609352633,130.21347762981569,338.5697377298836,178.86419004841792,22.077236999958664,199.44108570159787,19.73035585262002,145.56929774297856,-332.83513025204667,Retail,192119.0,256.0,2025-06-25 15:03:21.021702,False,208.35626010006794,23.152963906473673,23.152963906473673,9.044126525966279
2024-05-17,227.050496232334,131.5011405242761,326.2158644151885,179.1416964631929,18.475581241819338,154.5164479148545,-12.091175758671755,206.3017948303589,-319.2938484592199,Retail,192124.0,198.0,2025-06-25 15:03:21.021702,False,194.71472389091238,-29.050496232334012,29.050496232334012,-14.671967794108088
2024-05-18,243.75981586662266,145.7882385859917,347.0471330550262,179.4192028779679,12.92376845260254,106.08188550877937,-15.494793910710023,262.4437874620873,-301.6140345241044,Retail,192267.0,251.0,2025-06-25 15:03:21.021702,False,201.25889446903452,7.2401841333773405,7.2401841333773405,2.8845355113057134
2024-05-19,238.04109392619833,140.10847981853476,338.3154408359634,179.69670929274287,-32.891121422740945,55.373238202834074,7.208280375843634,308.9951233482939,-280.3411358707752,Retail,192332.0,243.0,2025-06-25 15:03:21.021702,False,198.20696101742863,4.958906073801671,4.958906073801671,2.040702087984227
2024-05-20,165.66642217244927,65.93690737640422,263.1855663083367,179.97421570735708,-99.3768297457013,3.6522759653182635,-4.75204640791394,342.22742878928415,-256.05862213589495,Retail,192258.0,215.0,2025-06-25 15:03:21.021702,False,197.24865893193248,49.33357782755073,49.33357782755073,22.945850152349177
2024-05-21,241.30647669485072,142.13883157359007,339.01842169426845,180.25172212197128,47.247868398433866,-47.81964145300322,-69.20265328415906,360.20475729247374,-229.37557638086594,Retail,192451.0,194.0,2025-06-25 15:03:21.021702,False,196.8795901206784,-47.306476694850716,47.306476694850716,-24.38478180146944
2024-05-22,163.33742092133565,65.63895043996332,259.8555193355209,180.5292285365855,31.54349607559509,-97.80758828528216,-113.0298682685476,363.0163447852512,-200.91419192226644,Retail,192693.0,172.0,2025-06-25 15:03:21.021702,False,194.2165688955576,8.66257907866435,8.66257907866435,5.036383185269972
2024-05-23,157.68971107194568,58.23777101132253,259.75524872772456,180.8067349511997,22.07723700007511,-145.12826008853122,-81.45323416815485,352.6846514440891,-171.29741806673215,Retail,192833.0,177.0,2025-06-25 15:03:21.021702,False,201.51747771640203,19.31028892805432,19.31028892805432,10.909767755962893
2024-05-24,182.57679049972913,87.20807006360067,282.1105469526688,181.0842413658139,18.475581242090968,-188.6738249281101,-19.937696691604874,332.7654802191837,-141.13699070764457,Retail,192888.0,169.0,2025-06-25 15:03:21.021702,False,194.90247688906814,-13.576790499729128,13.576790499729128,-8.033603845993568
2024-05-25,173.81630383169284,77.0076186251635,274.0546496354065,181.3617477804281,12.92376845234572,-227.43396866568736,10.279113045605685,307.70771516078497,-111.02207194178432,Retail,193012.0,179.0,2025-06-25 15:03:21.021702,False,197.04703101024302,5.183696168307165,5.183696168307165,2.8959196470989745
2024-05-26,109.8970855355875,12.195846778325635,212.49547485445396,181.63925419504227,-32.89112142244416,-260.51570396731717,21.09368284558464,282.07968076024304,-81.50870687552118,Retail,193006.0,115.0,2025-06-25 15:03:21.021702,False,200.29962807612833,5.102914464412507,5.102914464412507,4.437316925576093
2024-05-27,45.69056572332045,0.0,146.8419352459681,181.91676060965648,-99.37682974589698,-287.1605605404626,43.63073963416721,259.79074171051064,-53.11028594465435,Retail,193012.0,71.0,2025-06-25 15:03:21.021702,False,146.8419352459681,25.309434276679553,25.309434276679553,35.647090530534584
